label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,2,0,-100.0,251,634,152.58964143426294,0,8
V14_G2,14,2,2789.0,0,0,0.0,315,387,22.857142857142858,0,6
V14_G3,14,3,2977.0,0,1,100.0,192,410,113.54166666666667,0,7
V14_G4,14,4,3350.0,1,1,0.0,209,525,151.1961722488038,0,4
V14_G5,14,5,3146.0,1,1,0.0,275,461,67.63636363636364,0,2
V14_G6,14,6,3001.0,1,1,0.0,226,495,119.02654867256636,0,5
V14_G7,14,7,3016.0,0,0,0.0,256,374,46.09375,0,3
V14_G8,14,8,3279.0,0,0,0.0,182,539,196.15384615384613,0,9
