label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,2,3,50.0,649,1074,65.48536209553158,0,6
V14_G2,14,2,2789.0,3,1,-66.66666666666666,510,1428,180.0,0,10
V14_G3,14,3,2977.0,1,2,100.0,724,1129,55.93922651933701,0,7
V14_G4,14,4,3350.0,1,0,-100.0,542,1589,193.17343173431735,0,10
V14_G5,14,5,3146.0,0,1,100.0,781,1196,53.13700384122919,0,6
V14_G6,14,6,3001.0,0,0,0.0,625,920,47.199999999999996,0,7
V14_G7,14,7,3016.0,0,3,300.0,446,460,3.1390134529147984,0,5
V14_G8,14,8,3279.0,1,4,300.0,233,1442,518.8841201716739,0,14
