label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,0,1,100.0,219,628,186.7579908675799,0,7
V14_G2,14,2,2789.0,0,0,0.0,318,370,16.352201257861633,0,3
V14_G3,14,3,2977.0,0,0,0.0,196,188,-4.081632653061225,0,0
V14_G4,14,4,3350.0,0,0,0.0,97,90,-7.216494845360824,0,0
V14_G5,14,5,3146.0,0,0,0.0,46,421,815.2173913043479,0,2
V14_G6,14,6,3001.0,0,0,0.0,215,266,23.72093023255814,0,2
V14_G7,14,7,3016.0,0,1,100.0,143,310,116.78321678321679,41,3
V14_G8,14,8,3279.0,1,0,-100.0,156,329,110.8974358974359,145,6
