label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,2,4,100.0,5668,11974,111.25617501764292,313,57
V14_G2,14,2,2789.0,2,11,450.0,5987,10137,69.3168531818941,275,57
V14_G3,14,3,2977.0,6,5,-16.666666666666664,4955,8118,63.83451059535823,260,36
V14_G4,14,4,3350.0,1,3,200.0,4001,10190,154.68632841789554,184,39
V14_G5,14,5,3146.0,1,8,700.0,5142,10493,104.06456631660832,429,39
V14_G6,14,6,3001.0,4,5,25.0,5210,11124,113.51247600767755,480,56
V14_G7,14,7,3016.0,5,9,80.0,5525,8757,58.49773755656109,296,51
V14_G8,14,8,3279.0,4,4,0.0,4368,7228,65.47619047619048,186,43
