label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,0,0,0.0,15,15,0.0,34,2
V13_G2,13,2,2796.0,0,0,0.0,6,6,0.0,0,2
V13_G3,13,3,3179.0,0,0,0.0,2,31,1450.0,60,4
V13_G4,13,4,2890.0,0,0,0.0,14,14,0.0,62,2
V13_G5,13,5,2953.0,0,0,0.0,8,19,137.5,0,3
V13_G6,13,6,2715.0,0,0,0.0,11,13,18.181818181818183,90,1
V13_G7,13,7,2735.0,0,1,100.0,6,30,400.0,0,7
V13_G8,13,8,3225.0,0,0,0.0,12,15,25.0,30,2
