label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,2,12,500.0,9968,17168,72.23113964686998,0,57
V13_G2,13,2,2796.0,5,6,20.0,8526,17548,105.81749941355854,0,57
V13_G3,13,3,3179.0,3,11,266.66666666666663,8802,19819,125.16473528743468,0,63
V13_G4,13,4,2890.0,7,6,-14.285714285714285,9969,21897,119.65091784532049,0,50
V13_G5,13,5,2953.0,4,8,100.0,10959,22429,104.66283420020075,0,51
V13_G6,13,6,2715.0,4,14,250.0,11252,20311,80.51013153217205,0,62
V13_G7,13,7,2735.0,9,10,11.11111111111111,10168,16876,65.97167584579071,0,51
V13_G8,13,8,3225.0,4,14,250.0,8488,14484,70.64090480678605,0,61
