label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,0,0,0.0,65,98,50.76923076923077,0,3
V13_G2,13,2,2796.0,0,0,0.0,59,108,83.05084745762711,0,3
V13_G3,13,3,3179.0,0,2,200.0,49,113,130.6122448979592,0,4
V13_G4,13,4,2890.0,1,0,-100.0,55,132,140.0,0,4
V13_G5,13,5,2953.0,0,0,0.0,63,75,19.047619047619047,107,2
V13_G6,13,6,2715.0,0,1,100.0,29,65,124.13793103448276,77,3
V13_G7,13,7,2735.0,0,0,0.0,35,101,188.57142857142856,0,2
V13_G8,13,8,3225.0,0,0,0.0,46,58,26.08695652173913,64,3
