label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,1,0,-100.0,178,184,3.3707865168539324,49,1
V13_G2,13,2,2796.0,0,0,0.0,95,204,114.73684210526316,132,1
V13_G3,13,3,3179.0,0,0,0.0,92,222,141.30434782608697,177,2
V13_G4,13,4,2890.0,0,0,0.0,102,433,324.5098039215686,83,2
V13_G5,13,5,2953.0,0,0,0.0,231,382,65.36796536796537,121,2
V13_G6,13,6,2715.0,0,0,0.0,191,157,-17.801047120418847,29,0
V13_G7,13,7,2735.0,0,1,100.0,87,143,64.36781609195403,106,1
V13_G8,13,8,3225.0,1,1,0.0,77,390,406.49350649350646,139,4
