label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,0,1,100.0,3,3,0.0,0,7
V13_G2,13,2,2796.0,0,0,0.0,1,7,600.0,0,5
V13_G3,13,3,3179.0,0,2,200.0,4,5,25.0,0,9
V13_G4,13,4,2890.0,1,0,-100.0,0,4,400.0,0,4
V13_G5,13,5,2953.0,0,3,300.0,3,7,133.33333333333331,0,13
V13_G6,13,6,2715.0,2,0,-100.0,3,4,33.33333333333333,0,8
V13_G7,13,7,2735.0,0,0,0.0,1,1,0.0,0,7
V13_G8,13,8,3225.0,0,1,100.0,0,4,400.0,0,9
