label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,2,9,350.0,4,4,0.0,157,66
V13_G2,13,2,2796.0,5,4,-20.0,4,1,-75.0,27,69
V13_G3,13,3,3179.0,2,2,0.0,1,17,1600.0,12,47
V13_G4,13,4,2890.0,1,3,200.0,11,39,254.54545454545453,0,49
V13_G5,13,5,2953.0,1,4,300.0,14,19,35.714285714285715,411,57
V13_G6,13,6,2715.0,1,8,700.0,10,30,200.0,0,70
V13_G7,13,7,2735.0,4,12,200.0,17,37,117.64705882352942,62,67
V13_G8,13,8,3225.0,5,6,20.0,24,16,-33.33333333333333,69,83
