label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,1,0,-100.0,86,176,104.65116279069768,0,10
V13_G2,13,2,2796.0,0,0,0.0,87,141,62.06896551724138,0,9
V13_G3,13,3,3179.0,0,0,0.0,66,105,59.09090909090909,0,8
V13_G4,13,4,2890.0,0,0,0.0,58,124,113.79310344827587,0,6
V13_G5,13,5,2953.0,0,0,0.0,62,171,175.80645161290323,0,8
V13_G6,13,6,2715.0,0,0,0.0,88,184,109.09090909090908,0,15
V13_G7,13,7,2735.0,0,0,0.0,100,125,25.0,0,9
V13_G8,13,8,3225.0,0,0,0.0,59,102,72.88135593220339,0,8
