label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,0,2,200.0,78,117,50.0,0,3
V13_G2,13,2,2796.0,2,1,-50.0,63,193,206.34920634920638,0,3
V13_G3,13,3,3179.0,1,0,-100.0,101,436,331.68316831683165,0,3
V13_G4,13,4,2890.0,0,0,0.0,225,276,22.666666666666664,0,1
V13_G5,13,5,2953.0,0,1,100.0,134,290,116.4179104477612,0,3
V13_G6,13,6,2715.0,1,0,-100.0,129,181,40.310077519379846,0,1
V13_G7,13,7,2735.0,0,0,0.0,86,111,29.069767441860467,0,1
V13_G8,13,8,3225.0,0,0,0.0,50,164,227.99999999999997,0,3
