label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,1,0,-100.0,669,1476,120.62780269058295,270,23
V13_G2,13,2,2796.0,0,0,0.0,729,1090,49.519890260631,0,13
V13_G3,13,3,3179.0,0,1,100.0,548,1021,86.3138686131387,0,17
V13_G4,13,4,2890.0,1,0,-100.0,513,1600,211.89083820662768,118,16
V13_G5,13,5,2953.0,0,1,100.0,777,1122,44.4015444015444,16,11
V13_G6,13,6,2715.0,1,0,-100.0,579,1304,125.21588946459413,0,19
V13_G7,13,7,2735.0,0,1,100.0,647,973,50.38639876352396,0,22
V13_G8,13,8,3225.0,0,1,100.0,505,950,88.11881188118812,0,17
