label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,2,0,-100.0,649,1336,105.85516178736518,0,10
V13_G2,13,2,2796.0,0,0,0.0,669,1060,58.445440956651716,0,8
V13_G3,13,3,3179.0,0,1,100.0,535,1141,113.27102803738318,0,7
V13_G4,13,4,2890.0,1,2,100.0,560,1133,102.32142857142857,0,6
V13_G5,13,5,2953.0,0,1,100.0,544,1218,123.89705882352942,0,10
V13_G6,13,6,2715.0,0,3,300.0,612,1778,190.52287581699346,0,11
V13_G7,13,7,2735.0,2,0,-100.0,907,882,-2.7563395810363835,0,6
V13_G8,13,8,3225.0,0,2,200.0,427,894,109.36768149882906,0,8
