label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,1,4,300.0,138,182,31.88405797101449,949,101
V9_G2,9,2,2785.0,1,3,200.0,86,135,56.97674418604651,1382,104
V9_G3,9,3,2640.0,2,3,50.0,72,123,70.83333333333334,1004,103
V9_G4,9,4,2568.0,2,3,50.0,70,78,11.428571428571429,583,69
V9_G5,9,5,3166.0,2,4,100.0,40,79,97.5,520,77
V9_G6,9,6,3718.0,3,4,33.33333333333333,33,76,130.3030303030303,1192,110
V9_G7,9,7,3321.0,2,4,100.0,41,55,34.146341463414636,1339,128
V9_G8,9,8,3102.0,0,3,300.0,29,64,120.6896551724138,826,115
