label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,0,1,100.0,448,753,68.08035714285714,0,6
V9_G2,9,2,2785.0,1,1,0.0,375,890,137.33333333333334,0,11
V9_G3,9,3,2640.0,1,2,100.0,450,758,68.44444444444444,0,16
V9_G4,9,4,2568.0,2,0,-100.0,362,840,132.04419889502762,0,5
V9_G5,9,5,3166.0,0,1,100.0,408,592,45.09803921568628,0,6
V9_G6,9,6,3718.0,1,0,-100.0,299,640,114.0468227424749,0,11
V9_G7,9,7,3321.0,0,1,100.0,340,419,23.235294117647058,0,12
V9_G8,9,8,3102.0,0,0,0.0,226,484,114.15929203539822,0,15
