label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,1,1,0.0,86,141,63.95348837209303,0,12
V9_G2,9,2,2785.0,1,0,-100.0,68,154,126.47058823529412,0,8
V9_G3,9,3,2640.0,0,1,100.0,76,178,134.21052631578948,0,11
V9_G4,9,4,2568.0,0,0,0.0,85,122,43.529411764705884,0,10
V9_G5,9,5,3166.0,0,0,0.0,57,110,92.98245614035088,0,9
V9_G6,9,6,3718.0,0,0,0.0,45,89,97.77777777777777,0,7
V9_G7,9,7,3321.0,0,2,200.0,46,112,143.47826086956522,0,15
V9_G8,9,8,3102.0,1,0,-100.0,63,145,130.15873015873015,0,14
