label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,1,1,0.0,178,364,104.49438202247192,96,4
V9_G2,9,2,2785.0,0,0,0.0,176,203,15.340909090909092,115,1
V9_G3,9,3,2640.0,0,1,100.0,113,619,447.78761061946904,167,4
V9_G4,9,4,2568.0,0,0,0.0,303,236,-22.112211221122113,116,0
V9_G5,9,5,3166.0,0,1,100.0,122,118,-3.278688524590164,92,2
V9_G6,9,6,3718.0,1,1,0.0,61,155,154.0983606557377,120,3
V9_G7,9,7,3321.0,1,2,100.0,86,260,202.32558139534885,138,5
V9_G8,9,8,3102.0,0,0,0.0,135,147,8.88888888888889,137,2
