label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,0,0,0.0,416,777,86.77884615384616,0,19
V9_G2,9,2,2785.0,0,1,100.0,401,496,23.690773067331673,0,12
V9_G3,9,3,2640.0,0,2,200.0,265,647,144.1509433962264,0,20
V9_G4,9,4,2568.0,1,1,0.0,329,571,73.55623100303951,0,14
V9_G5,9,5,3166.0,0,0,0.0,276,488,76.81159420289855,0,14
V9_G6,9,6,3718.0,0,0,0.0,244,601,146.31147540983608,0,22
V9_G7,9,7,3321.0,0,2,200.0,298,473,58.7248322147651,0,16
V9_G8,9,8,3102.0,1,1,0.0,245,371,51.42857142857142,0,15
