label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,0,0,0.0,33,52,57.57575757575758,0,0
V9_G2,9,2,2785.0,0,0,0.0,24,23,-4.166666666666666,0,0
V9_G3,9,3,2640.0,0,0,0.0,13,13,0.0,0,0
V9_G4,9,4,2568.0,0,0,0.0,7,7,0.0,0,0
V9_G5,9,5,3166.0,0,0,0.0,5,5,0.0,0,0
V9_G6,9,6,3718.0,0,0,0.0,3,2,-33.33333333333333,0,0
V9_G7,9,7,3321.0,0,0,0.0,2,2,0.0,0,0
V9_G8,9,8,3102.0,0,0,0.0,1,1,0.0,0,0
