label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,0,0,0.0,87,288,231.0344827586207,306,7
V9_G2,9,2,2785.0,0,2,200.0,143,477,233.56643356643357,278,11
V9_G3,9,3,2640.0,2,0,-100.0,233,973,317.59656652360513,340,14
V9_G4,9,4,2568.0,0,0,0.0,484,456,-5.785123966942149,236,1
V9_G5,9,5,3166.0,0,0,0.0,229,304,32.751091703056765,233,1
V9_G6,9,6,3718.0,0,0,0.0,143,259,81.11888111888112,181,5
V9_G7,9,7,3321.0,0,0,0.0,137,135,-1.4598540145985401,317,2
V9_G8,9,8,3102.0,0,1,100.0,53,109,105.66037735849056,281,6
