label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,0,0,0.0,15,24,60.0,35,6
V9_G2,9,2,2785.0,0,0,0.0,15,32,113.33333333333333,0,7
V9_G3,9,3,2640.0,0,1,100.0,13,49,276.9230769230769,143,5
V9_G4,9,4,2568.0,1,0,-100.0,31,42,35.483870967741936,0,2
V9_G5,9,5,3166.0,0,0,0.0,23,51,121.73913043478262,0,3
V9_G6,9,6,3718.0,0,0,0.0,23,29,26.08695652173913,130,1
V9_G7,9,7,3321.0,0,0,0.0,14,44,214.28571428571428,0,3
V9_G8,9,8,3102.0,0,1,100.0,25,39,56.00000000000001,4,3
