label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V0_G1,0,1,2528.0,0,0,0.0,78,88,12.82051282051282,0,1
V0_G2,0,2,2803.0,0,0,0.0,51,173,239.2156862745098,0,3
V0_G3,0,3,2900.0,0,0,0.0,78,78,0.0,0,0
V0_G4,0,4,2922.0,0,0,0.0,49,84,71.42857142857143,0,2
V0_G5,0,5,3272.0,0,0,0.0,37,39,5.405405405405405,0,2
V0_G6,0,6,3147.0,0,0,0.0,19,82,331.57894736842104,0,2
V0_G7,0,7,2965.0,0,0,0.0,46,75,63.04347826086957,0,1
V0_G8,0,8,2933.0,0,0,0.0,45,45,0.0,0,0
