label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V0_G1,0,1,2528.0,1,1,0.0,669,964,44.09566517189836,184,16
V0_G2,0,2,2803.0,0,1,100.0,462,572,23.809523809523807,143,7
V0_G3,0,3,2900.0,0,0,0.0,279,604,116.48745519713262,41,11
V0_G4,0,4,2922.0,0,1,100.0,293,911,210.92150170648463,12,22
V0_G5,0,5,3272.0,1,2,100.0,472,812,72.03389830508475,72,20
V0_G6,0,6,3147.0,0,1,100.0,399,631,58.1453634085213,151,15
V0_G7,0,7,2965.0,0,1,100.0,304,676,122.36842105263158,0,11
V0_G8,0,8,2933.0,1,0,-100.0,354,719,103.10734463276836,113,14
