label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V0_G1,0,1,2528.0,0,3,300.0,1,2,100.0,0,36
V0_G2,0,2,2803.0,0,3,300.0,0,1,100.0,0,51
V0_G3,0,3,2900.0,2,4,100.0,0,2,200.0,0,46
V0_G4,0,4,2922.0,2,2,0.0,2,1,-50.0,0,48
V0_G5,0,5,3272.0,1,3,200.0,0,0,0.0,0,61
V0_G6,0,6,3147.0,2,3,50.0,0,1,100.0,0,60
V0_G7,0,7,2965.0,3,1,-66.66666666666666,1,0,-100.0,0,31
V0_G8,0,8,2933.0,1,1,0.0,0,1,100.0,0,34
