label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,0,0.0,294,362,23.12925170068027,0,4
V16_G2,16,2,2798.0,0,1,100.0,178,681,282.5842696629214,0,6
V16_G3,16,3,2913.0,0,0,0.0,313,810,158.7859424920128,0,7
V16_G4,16,4,2803.0,0,0,0.0,399,555,39.097744360902254,0,4
V16_G5,16,5,2841.0,0,1,100.0,290,443,52.758620689655174,0,3
V16_G6,16,6,2996.0,0,2,200.0,240,582,142.5,0,5
V16_G7,16,7,2977.0,2,4,100.0,307,534,73.9413680781759,0,9
V16_G8,16,8,3442.0,1,1,0.0,265,381,43.77358490566038,0,4
