label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,1,0,-100.0,86,107,24.418604651162788,0,7
V16_G2,16,2,2798.0,0,3,300.0,56,141,151.78571428571428,0,14
V16_G3,16,3,2913.0,2,0,-100.0,78,199,155.12820512820514,0,9
V16_G4,16,4,2803.0,0,1,100.0,104,148,42.30769230769231,0,12
V16_G5,16,5,2841.0,1,1,0.0,76,84,10.526315789473683,0,6
V16_G6,16,6,2996.0,1,0,-100.0,37,78,110.8108108108108,0,7
V16_G7,16,7,2977.0,0,0,0.0,38,95,150.0,0,10
V16_G8,16,8,3442.0,0,0,0.0,54,89,64.81481481481481,0,7
