label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,2,0,-100.0,649,1301,100.462249614792,0,11
V16_G2,16,2,2798.0,0,0,0.0,646,1327,105.41795665634675,0,15
V16_G3,16,3,2913.0,0,2,200.0,655,870,32.82442748091603,0,10
V16_G4,16,4,2803.0,0,0,0.0,456,635,39.25438596491228,0,8
V16_G5,16,5,2841.0,0,0,0.0,316,771,143.9873417721519,0,9
V16_G6,16,6,2996.0,0,0,0.0,378,412,8.994708994708994,0,3
V16_G7,16,7,2977.0,0,3,300.0,191,716,274.869109947644,0,10
V16_G8,16,8,3442.0,0,0,0.0,365,595,63.013698630136986,0,11
