label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,1,100.0,219,330,50.68493150684932,17,4
V16_G2,16,2,2798.0,0,0,0.0,172,430,150.0,0,3
V16_G3,16,3,2913.0,0,0,0.0,220,544,147.27272727272725,0,4
V16_G4,16,4,2803.0,0,0,0.0,278,282,1.4388489208633095,0,1
V16_G5,16,5,2841.0,0,0,0.0,138,210,52.17391304347826,36,3
V16_G6,16,6,2996.0,0,0,0.0,104,186,78.84615384615384,0,2
V16_G7,16,7,2977.0,0,0,0.0,103,228,121.35922330097087,58,4
V16_G8,16,8,3442.0,0,0,0.0,123,182,47.96747967479675,0,3
