label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,0,0.0,33,202,512.1212121212121,0,0
V16_G2,16,2,2798.0,0,0,0.0,100,93,-7.000000000000001,0,0
V16_G3,16,3,2913.0,0,0,0.0,46,45,-2.1739130434782608,0,0
V16_G4,16,4,2803.0,0,0,0.0,22,20,-9.090909090909092,0,0
V16_G5,16,5,2841.0,0,0,0.0,14,12,-14.285714285714285,0,0
V16_G6,16,6,2996.0,0,0,0.0,10,10,0.0,0,0
V16_G7,16,7,2977.0,0,0,0.0,2,2,0.0,0,0
V16_G8,16,8,3442.0,0,0,0.0,2,2,0.0,0,0
