label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,2,200.0,416,645,55.04807692307693,0,13
V16_G2,16,2,2798.0,1,1,0.0,307,850,176.8729641693811,0,20
V16_G3,16,3,2913.0,1,2,100.0,436,826,89.44954128440367,0,16
V16_G4,16,4,2803.0,1,0,-100.0,399,918,130.0751879699248,0,19
V16_G5,16,5,2841.0,0,1,100.0,474,720,51.89873417721519,0,21
V16_G6,16,6,2996.0,1,0,-100.0,369,556,50.67750677506775,0,17
V16_G7,16,7,2977.0,0,2,200.0,272,683,151.10294117647058,0,27
V16_G8,16,8,3442.0,2,2,0.0,361,517,43.21329639889196,0,17
