label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,0,0.0,65,64,-1.5384615384615385,0,0
V16_G2,16,2,2798.0,0,0,0.0,33,33,0.0,0,0
V16_G3,16,3,2913.0,0,0,0.0,16,15,-6.25,0,0
V16_G4,16,4,2803.0,0,0,0.0,8,7,-12.5,134,0
V16_G5,16,5,2841.0,0,0,0.0,4,3,-25.0,161,0
V16_G6,16,6,2996.0,0,0,0.0,0,0,0.0,105,0
V16_G7,16,7,2977.0,0,0,0.0,0,0,0.0,203,0
V16_G8,16,8,3442.0,0,0,0.0,0,0,0.0,137,0
