label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,1,0,-100.0,669,942,40.80717488789238,82,10
V16_G2,16,2,2798.0,0,2,200.0,492,727,47.764227642276424,68,12
V16_G3,16,3,2913.0,2,3,50.0,348,1023,193.9655172413793,77,18
V16_G4,16,4,2803.0,0,1,100.0,500,863,72.6,0,14
V16_G5,16,5,2841.0,1,1,0.0,407,1090,167.81326781326783,0,20
V16_G6,16,6,2996.0,1,0,-100.0,570,894,56.84210526315789,0,10
V16_G7,16,7,2977.0,0,0,0.0,453,570,25.82781456953642,0,8
V16_G8,16,8,3442.0,0,0,0.0,301,399,32.55813953488372,54,15
