label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V16_G1,16,1,2528.0,0,0,0.0,207,311,50.24154589371981,0,4
V16_G2,16,2,2798.0,0,0,0.0,157,396,152.22929936305732,0,7
V16_G3,16,3,2913.0,0,1,100.0,190,393,106.84210526315789,0,7
V16_G4,16,4,2803.0,1,0,-100.0,206,422,104.85436893203884,0,4
V16_G5,16,5,2841.0,0,0,0.0,210,311,48.095238095238095,0,4
V16_G6,16,6,2996.0,0,0,0.0,168,254,51.19047619047619,0,5
V16_G7,16,7,2977.0,0,0,0.0,121,290,139.6694214876033,0,6
V16_G8,16,8,3442.0,0,0,0.0,148,137,-7.4324324324324325,0,1
