label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,2,5,150.0,9968,17954,80.11637239165329,0,59
V19_G2,19,2,2709.0,3,14,366.66666666666663,8846,15436,74.49694777300475,0,61
V19_G3,19,3,3048.0,10,9,-10.0,7634,16435,115.28687450877652,0,61
V19_G4,19,4,3057.0,4,9,125.0,8220,17878,117.49391727493916,0,71
V19_G5,19,5,3087.0,4,17,325.0,8916,18644,109.10722296994169,0,72
V19_G6,19,6,3068.0,10,14,40.0,9250,16065,73.67567567567568,0,78
V19_G7,19,7,3575.0,11,12,9.090909090909092,8011,13794,72.18824116839346,0,53
V19_G8,19,8,3806.0,4,16,300.0,6943,16725,140.8901051418695,0,74
