label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,1,0,-100.0,536,740,38.059701492537314,0,32
V19_G2,19,2,2709.0,0,2,200.0,350,590,68.57142857142857,0,38
V19_G3,19,3,3048.0,1,1,0.0,281,717,155.16014234875445,0,60
V19_G4,19,4,3057.0,0,2,200.0,392,807,105.86734693877551,0,67
V19_G5,19,5,3087.0,1,2,100.0,418,917,119.377990430622,0,65
V19_G6,19,6,3068.0,1,2,100.0,445,1035,132.58426966292134,0,76
V19_G7,19,7,3575.0,0,0,0.0,516,550,6.5891472868217065,0,25
V19_G8,19,8,3806.0,0,1,100.0,300,932,210.66666666666666,0,65
