label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,1,0,-100.0,189,215,13.756613756613756,0,4
V19_G2,19,2,2709.0,0,0,0.0,117,504,330.7692307692308,0,12
V19_G3,19,3,3048.0,0,0,0.0,245,419,71.0204081632653,0,6
V19_G4,19,4,3057.0,0,0,0.0,199,205,3.015075376884422,0,4
V19_G5,19,5,3087.0,0,1,100.0,94,276,193.61702127659575,0,5
V19_G6,19,6,3068.0,1,0,-100.0,153,237,54.90196078431373,0,5
V19_G7,19,7,3575.0,0,0,0.0,114,98,-14.035087719298245,0,1
V19_G8,19,8,3806.0,0,0,0.0,52,360,592.3076923076924,0,10
