label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,0,1,100.0,87,293,236.7816091954023,296,4
V19_G2,19,2,2709.0,0,0,0.0,138,197,42.7536231884058,227,2
V19_G3,19,3,3048.0,0,0,0.0,88,130,47.72727272727273,197,2
V19_G4,19,4,3057.0,0,0,0.0,68,107,57.35294117647059,255,2
V19_G5,19,5,3087.0,0,0,0.0,49,64,30.612244897959183,369,2
V19_G6,19,6,3068.0,0,0,0.0,29,110,279.3103448275862,173,4
V19_G7,19,7,3575.0,0,2,200.0,44,221,402.27272727272725,121,4
V19_G8,19,8,3806.0,0,1,100.0,103,193,87.37864077669903,236,6
