label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,1,0,-100.0,86,174,102.32558139534885,0,11
V19_G2,19,2,2709.0,0,0,0.0,73,109,49.31506849315068,0,10
V19_G3,19,3,3048.0,0,0,0.0,63,220,249.20634920634922,0,11
V19_G4,19,4,3057.0,0,0,0.0,101,157,55.44554455445545,0,11
V19_G5,19,5,3087.0,0,1,100.0,83,87,4.819277108433735,0,3
V19_G6,19,6,3068.0,1,0,-100.0,41,89,117.07317073170731,0,12
V19_G7,19,7,3575.0,0,0,0.0,43,122,183.72093023255815,0,9
V19_G8,19,8,3806.0,0,1,100.0,59,201,240.6779661016949,0,15
