label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2595.0,2,8,300.0,5668,8423,48.606210303458006,378,33
V3_G2,3,2,1716.0,3,3,0.0,4235,6339,49.68122786304605,176,19
V3_G3,3,3,2651.0,0,4,400.0,3161,6875,117.49446377728567,242,33
V3_G4,3,4,2672.0,1,4,300.0,3475,8016,130.67625899280574,377,45
V3_G5,3,5,2953.0,1,1,0.0,4153,6828,64.411268962196,223,25
V3_G6,3,6,3224.0,0,5,500.0,3386,6631,95.83579444772593,174,35
V3_G7,3,7,3080.0,2,5,150.0,3363,7780,131.34106452572107,179,37
V3_G8,3,8,3175.0,2,3,50.0,3853,6848,77.73163768492084,158,34
