label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,0,0,0.0,3,10,233.33333333333334,0,13
V19_G2,19,2,2669.0,0,0,0.0,3,3,0.0,0,5
V19_G3,19,3,2793.0,0,1,100.0,2,9,350.0,0,12
V19_G4,19,4,3169.0,1,1,0.0,5,9,80.0,0,17
V19_G5,19,5,3019.0,0,2,200.0,4,2,-50.0,0,11
V19_G6,19,6,2663.0,1,1,0.0,0,6,600.0,0,11
V19_G7,19,7,2784.0,1,2,100.0,2,5,150.0,0,9
V19_G8,19,8,2871.0,0,1,100.0,1,2,100.0,0,8
