label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,2,0,-100.0,251,378,50.59760956175299,0,2
V19_G2,19,2,2669.0,0,0,0.0,193,288,49.22279792746114,0,7
V19_G3,19,3,2793.0,0,0,0.0,141,437,209.9290780141844,0,6
V19_G4,19,4,3169.0,0,0,0.0,222,499,124.77477477477477,0,8
V19_G5,19,5,3019.0,0,1,100.0,256,559,118.359375,0,7
V19_G6,19,6,2663.0,1,0,-100.0,280,457,63.21428571428571,0,5
V19_G7,19,7,2784.0,0,0,0.0,245,403,64.48979591836735,0,5
V19_G8,19,8,2871.0,0,1,100.0,190,395,107.89473684210526,0,5
