label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,0,0,0.0,2,7,250.0,189,2
V19_G2,19,2,2669.0,0,0,0.0,4,1,-75.0,245,0
V19_G3,19,3,2793.0,0,0,0.0,0,0,0.0,264,0
V19_G4,19,4,3169.0,0,0,0.0,0,0,0.0,228,0
V19_G5,19,5,3019.0,0,0,0.0,0,0,0.0,316,0
V19_G6,19,6,2663.0,0,0,0.0,0,0,0.0,354,0
V19_G7,19,7,2784.0,0,0,0.0,0,0,0.0,215,0
V19_G8,19,8,2871.0,0,0,0.0,0,0,0.0,296,0
