label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,2,6,200.0,4,22,450.0,0,69
V19_G2,19,2,2669.0,3,10,233.33333333333334,9,9,0.0,34,64
V19_G3,19,3,2793.0,5,6,20.0,9,13,44.44444444444444,0,77
V19_G4,19,4,3169.0,2,5,150.0,12,32,166.66666666666669,22,75
V19_G5,19,5,3019.0,2,2,0.0,20,39,95.0,118,55
V19_G6,19,6,2663.0,1,2,100.0,20,17,-15.0,0,60
V19_G7,19,7,2784.0,2,6,200.0,7,3,-57.14285714285714,146,53
V19_G8,19,8,2871.0,2,4,100.0,9,38,322.22222222222223,97,58
