label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,0,0,0.0,416,612,47.11538461538461,0,14
V19_G2,19,2,2669.0,0,3,300.0,291,465,59.79381443298969,0,11
V19_G3,19,3,2793.0,1,2,100.0,222,517,132.88288288288288,0,15
V19_G4,19,4,3169.0,2,2,0.0,247,699,182.99595141700405,0,18
V19_G5,19,5,3019.0,2,3,50.0,371,911,145.55256064690028,0,21
V19_G6,19,6,2663.0,2,5,150.0,480,899,87.29166666666667,0,18
V19_G7,19,7,2784.0,1,0,-100.0,460,955,107.6086956521739,0,13
V19_G8,19,8,2871.0,0,0,0.0,468,813,73.71794871794873,0,20
