label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,1,1,0.0,536,884,64.92537313432835,0,36
V19_G2,19,2,2669.0,0,0,0.0,435,614,41.14942528735632,0,20
V19_G3,19,3,2793.0,0,1,100.0,310,456,47.096774193548384,0,25
V19_G4,19,4,3169.0,1,2,100.0,228,403,76.75438596491229,0,25
V19_G5,19,5,3019.0,0,2,200.0,204,449,120.09803921568627,0,19
V19_G6,19,6,2663.0,1,1,0.0,236,510,116.10169491525424,0,22
V19_G7,19,7,2784.0,1,0,-100.0,272,369,35.661764705882355,0,10
V19_G8,19,8,2871.0,0,2,200.0,169,525,210.6508875739645,0,19
