label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,1,0,-100.0,189,265,40.21164021164021,0,7
V19_G2,19,2,2669.0,0,0,0.0,137,168,22.62773722627737,0,7
V19_G3,19,3,2793.0,0,1,100.0,94,309,228.72340425531914,0,7
V19_G4,19,4,3169.0,1,0,-100.0,160,413,158.125,0,4
V19_G5,19,5,3019.0,0,0,0.0,198,345,74.24242424242425,0,5
V19_G6,19,6,2663.0,0,0,0.0,164,347,111.58536585365854,0,9
V19_G7,19,7,2784.0,0,0,0.0,179,196,9.497206703910614,0,3
V19_G8,19,8,2871.0,0,0,0.0,101,103,1.9801980198019802,0,2
