label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,0,0,0.0,87,149,71.26436781609196,130,4
V19_G2,19,2,2669.0,0,0,0.0,67,134,100.0,218,2
V19_G3,19,3,2793.0,0,0,0.0,66,321,386.3636363636364,177,4
V19_G4,19,4,3169.0,0,0,0.0,145,329,126.89655172413794,320,7
V19_G5,19,5,3019.0,0,0,0.0,155,625,303.2258064516129,240,9
V19_G6,19,6,2663.0,0,0,0.0,297,299,0.6734006734006733,249,1
V19_G7,19,7,2784.0,0,0,0.0,129,146,13.178294573643413,381,1
V19_G8,19,8,2871.0,0,3,300.0,69,231,234.7826086956522,303,4
