label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,0,0,0.0,1,1,0.0,37103,0
V19_G2,19,2,2669.0,0,0,0.0,0,0,0.0,31624,0
V19_G3,19,3,2793.0,0,0,0.0,0,2,200.0,35784,1
V19_G4,19,4,3169.0,0,0,0.0,2,2,0.0,37461,0
V19_G5,19,5,3019.0,0,0,0.0,0,0,0.0,43372,0
V19_G6,19,6,2663.0,0,0,0.0,0,3,300.0,43840,1
V19_G7,19,7,2784.0,0,0,0.0,1,1,0.0,40461,0
V19_G8,19,8,2871.0,0,0,0.0,1,1,0.0,55461,0
