label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,0,1,100.0,448,749,67.1875,0,12
V19_G2,19,2,2669.0,0,1,100.0,360,428,18.88888888888889,0,8
V19_G3,19,3,2793.0,1,0,-100.0,196,401,104.59183673469387,0,10
V19_G4,19,4,3169.0,0,0,0.0,193,401,107.7720207253886,0,9
V19_G5,19,5,3019.0,0,1,100.0,196,493,151.53061224489795,0,12
V19_G6,19,6,2663.0,1,1,0.0,261,535,104.98084291187739,0,11
V19_G7,19,7,2784.0,0,0,0.0,264,395,49.621212121212125,0,6
V19_G8,19,8,2871.0,0,0,0.0,204,543,166.1764705882353,0,11
