label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,0,0,0.0,207,352,70.04830917874396,0,5
V19_G2,19,2,2669.0,0,1,100.0,168,531,216.07142857142856,0,8
V19_G3,19,3,2793.0,1,0,-100.0,260,548,110.76923076923077,0,9
V19_G4,19,4,3169.0,0,1,100.0,282,461,63.47517730496454,0,6
V19_G5,19,5,3019.0,1,0,-100.0,219,388,77.1689497716895,0,2
V19_G6,19,6,2663.0,0,0,0.0,214,294,37.38317757009346,0,3
V19_G7,19,7,2784.0,0,0,0.0,133,293,120.30075187969925,0,5
V19_G8,19,8,2871.0,0,0,0.0,147,344,134.01360544217687,0,6
