label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,2,9,350.0,9968,17353,74.08707865168539,0,61
V19_G2,19,2,2669.0,2,10,400.0,8780,16676,89.93166287015946,0,57
V19_G3,19,3,2793.0,5,12,140.0,8234,15251,85.21982025746902,0,53
V19_G4,19,4,3169.0,5,6,20.0,7573,16826,122.18407500330119,0,57
V19_G5,19,5,3019.0,2,14,600.0,8292,20625,148.73371924746743,0,73
V19_G6,19,6,2663.0,9,9,0.0,10220,19823,93.9628180039139,0,59
V19_G7,19,7,2784.0,5,6,20.0,9794,21227,116.73473555237901,0,46
V19_G8,19,8,2871.0,5,8,60.0,10676,18200,70.47583364556014,0,50
