label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,1,1,0.0,669,1220,82.36173393124065,88,22
V19_G2,19,2,2669.0,1,0,-100.0,602,996,65.4485049833887,51,17
V19_G3,19,3,2793.0,0,1,100.0,489,867,77.30061349693251,0,13
V19_G4,19,4,3169.0,1,1,0.0,422,755,78.90995260663507,104,12
V19_G5,19,5,3019.0,1,0,-100.0,370,926,150.27027027027026,0,15
V19_G6,19,6,2663.0,0,0,0.0,471,872,85.13800424628451,0,15
V19_G7,19,7,2784.0,0,0,0.0,431,675,56.61252900232019,0,11
V19_G8,19,8,2871.0,0,0,0.0,337,948,181.30563798219586,0,20
