label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,0,0,0.0,219,442,101.82648401826484,0,3
V19_G2,19,2,2669.0,0,0,0.0,230,283,23.043478260869566,0,3
V19_G3,19,3,2793.0,0,1,100.0,128,324,153.125,103,3
V19_G4,19,4,3169.0,0,0,0.0,163,516,216.5644171779141,117,5
V19_G5,19,5,3019.0,0,0,0.0,260,461,77.3076923076923,7,2
V19_G6,19,6,2663.0,0,0,0.0,227,544,139.647577092511,0,2
V19_G7,19,7,2784.0,0,0,0.0,267,357,33.70786516853933,0,3
V19_G8,19,8,2871.0,0,0,0.0,182,172,-5.4945054945054945,0,0
