label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,1,1,0.0,78,160,105.12820512820514,0,1
V19_G2,19,2,2669.0,1,0,-100.0,88,150,70.45454545454545,0,2
V19_G3,19,3,2793.0,0,2,200.0,80,115,43.75,0,4
V19_G4,19,4,3169.0,1,0,-100.0,54,123,127.77777777777777,0,2
V19_G5,19,5,3019.0,0,1,100.0,68,362,432.35294117647055,0,4
V19_G6,19,6,2663.0,0,0,0.0,191,188,-1.5706806282722512,0,0
V19_G7,19,7,2784.0,0,0,0.0,104,108,3.8461538461538463,0,1
V19_G8,19,8,2871.0,0,0,0.0,51,121,137.2549019607843,0,4
