label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V19_G1,19,1,2528.0,0,2,200.0,65,122,87.6923076923077,24,6
V19_G2,19,2,2669.0,2,0,-100.0,59,220,272.88135593220335,0,6
V19_G3,19,3,2793.0,0,0,0.0,100,171,71.0,179,7
V19_G4,19,4,3169.0,0,0,0.0,89,237,166.2921348314607,187,5
V19_G5,19,5,3019.0,0,0,0.0,106,118,11.320754716981133,9,1
V19_G6,19,6,2663.0,0,1,100.0,60,193,221.66666666666669,11,6
V19_G7,19,7,2784.0,0,0,0.0,103,99,-3.8834951456310676,0,0
V19_G8,19,8,2871.0,0,0,0.0,45,170,277.77777777777777,0,3
