label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,1,1,0.0,179,268,49.72067039106145,0,9
V11_G2,11,2,2829.0,1,2,100.0,127,300,136.2204724409449,0,8
V11_G3,11,3,2541.0,0,1,100.0,153,263,71.89542483660131,0,3
V11_G4,11,4,2705.0,0,1,100.0,130,184,41.53846153846154,0,4
V11_G5,11,5,2749.0,1,0,-100.0,88,241,173.86363636363635,0,3
V11_G6,11,6,2530.0,0,2,200.0,135,685,407.40740740740745,0,9
V11_G7,11,7,2302.0,1,2,100.0,333,384,15.315315315315313,0,5
V11_G8,11,8,2796.0,0,1,100.0,210,359,70.95238095238095,0,8
