label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,0,0,0.0,104,97,-6.730769230769231,0,0
V11_G2,11,2,2829.0,0,0,0.0,60,57,-5.0,0,0
V11_G3,11,3,2541.0,0,0,0.0,27,26,-3.7037037037037033,0,0
V11_G4,11,4,2705.0,0,0,0.0,15,15,0.0,0,0
V11_G5,11,5,2749.0,0,0,0.0,6,6,0.0,0,0
V11_G6,11,6,2530.0,0,0,0.0,2,2,0.0,0,0
V11_G7,11,7,2302.0,0,2,200.0,0,127,12700.0,0,3
V11_G8,11,8,2796.0,1,0,-100.0,60,192,220.00000000000003,0,0
