label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,0,0,0.0,448,741,65.40178571428571,0,8
V11_G2,11,2,2829.0,0,0,0.0,368,817,122.01086956521738,0,10
V11_G3,11,3,2541.0,0,1,100.0,383,921,140.46997389033942,0,12
V11_G4,11,4,2705.0,0,0,0.0,490,703,43.46938775510204,0,6
V11_G5,11,5,2749.0,0,2,200.0,357,516,44.537815126050425,0,8
V11_G6,11,6,2530.0,2,0,-100.0,274,917,234.6715328467153,0,8
V11_G7,11,7,2302.0,0,1,100.0,443,592,33.63431151241535,0,11
V11_G8,11,8,2796.0,0,0,0.0,291,638,119.24398625429554,0,15
