label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,2,1,-50.0,649,1310,101.84899845916794,0,7
V11_G2,11,2,2829.0,1,0,-100.0,655,1075,64.12213740458014,0,6
V11_G3,11,3,2541.0,0,3,300.0,533,1083,103.18949343339587,0,9
V11_G4,11,4,2705.0,2,0,-100.0,525,1056,101.14285714285714,0,4
V11_G5,11,5,2749.0,0,1,100.0,514,710,38.13229571984436,0,5
V11_G6,11,6,2530.0,0,2,200.0,361,1266,250.69252077562325,0,9
V11_G7,11,7,2302.0,2,4,100.0,662,1467,121.60120845921449,0,14
V11_G8,11,8,2796.0,1,1,0.0,665,753,13.233082706766917,0,5
