label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,2,2,0.0,3,3,0.0,19855,10
V11_G2,11,2,2829.0,1,3,200.0,1,1,0.0,21051,11
V11_G3,11,3,2541.0,2,3,50.0,1,6,500.0,21298,11
V11_G4,11,4,2705.0,3,4,33.33333333333333,1,4,300.0,18285,10
V11_G5,11,5,2749.0,0,1,100.0,4,5,25.0,27594,14
V11_G6,11,6,2530.0,0,3,300.0,4,6,50.0,23455,12
V11_G7,11,7,2302.0,1,3,200.0,0,1,100.0,16002,10
V11_G8,11,8,2796.0,2,2,0.0,0,5,500.0,13699,14
