label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,0,1,100.0,78,161,106.41025641025641,0,2
V11_G2,11,2,2829.0,1,0,-100.0,81,157,93.82716049382715,0,1
V11_G3,11,3,2541.0,0,0,0.0,87,135,55.172413793103445,0,1
V11_G4,11,4,2705.0,0,0,0.0,61,68,11.475409836065573,0,1
V11_G5,11,5,2749.0,0,0,0.0,39,154,294.8717948717949,0,2
V11_G6,11,6,2530.0,0,0,0.0,81,81,0.0,0,0
V11_G7,11,7,2302.0,0,0,0.0,30,29,-3.3333333333333335,0,0
V11_G8,11,8,2796.0,0,0,0.0,16,15,-6.25,0,0
