label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,5,5,0.0,1,0,-100.0,2177,61
V11_G2,11,2,2829.0,1,1,0.0,0,1,100.0,1841,49
V11_G3,11,3,2541.0,0,1,100.0,1,1,0.0,1997,31
V11_G4,11,4,2705.0,1,1,0.0,1,0,-100.0,2019,43
V11_G5,11,5,2749.0,0,1,100.0,0,0,0.0,4343,49
V11_G6,11,6,2530.0,0,7,700.0,0,0,0.0,1565,63
V11_G7,11,7,2302.0,7,0,-100.0,3,1,-66.66666666666666,1566,51
V11_G8,11,8,2796.0,0,2,200.0,0,1,100.0,867,48
