label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,1,0,-100.0,189,283,49.735449735449734,0,6
V11_G2,11,2,2829.0,0,0,0.0,137,389,183.94160583941607,0,3
V11_G3,11,3,2541.0,0,1,100.0,183,336,83.60655737704919,0,3
V11_G4,11,4,2705.0,1,0,-100.0,156,383,145.5128205128205,0,4
V11_G5,11,5,2749.0,0,0,0.0,188,266,41.48936170212766,0,3
V11_G6,11,6,2530.0,0,1,100.0,133,229,72.18045112781954,0,4
V11_G7,11,7,2302.0,0,1,100.0,111,258,132.43243243243242,0,5
V11_G8,11,8,2796.0,1,0,-100.0,121,312,157.8512396694215,0,2
